
running 1 test
measurement	decode	warmup	compact	clic-validation-000	52643000	12192768	7693316	464ce5db301ecb19
measurement	decode	warmup	compact	clic-validation-001	40294250	9437184	6124594	ac6ff401cad1e56a
measurement	decode	warmup	compact	clic-validation-002	39357042	9437184	5885852	53073efbc9fbc324
measurement	decode	warmup	compact	clic-validation-003	39030708	9437184	5946656	2d0e74cba29a55a5
measurement	decode	warmup	compact	clic-validation-004	39011958	9437184	5198332	4545a7582ba384f7
measurement	decode	warmup	compact	clic-validation-005	38686833	9437184	5337014	d810c411c455be8c
measurement	decode	warmup	compact	clic-validation-006	38608208	9437184	4973668	f1f4f6e7dfa0083f
measurement	decode	warmup	compact	clic-validation-007	51243500	12192768	7843464	228a2c6b57b23249
measurement	decode	warmup	compact	clic-validation-008	32348333	7902720	4353944	dec398a774c113a2
measurement	decode	warmup	compact	clic-validation-009	32597250	7902720	4944864	6bc0d1593454772e
measurement	decode	warmup	compact	clic-validation-010	26599333	6441528	3954474	c9e307df409044b5
measurement	decode	warmup	compact	clic-validation-011	13535417	3011904	1984944	209831bda5d4627c
measurement	decode	warmup	compact	clic-validation-012	33370750	7990272	4797792	3670defafa50ea4e
measurement	decode	warmup	compact	clic-validation-013	34004583	7990272	5012244	1cd21726ef8f533f
measurement	decode	warmup	compact	clic-validation-014	33658792	7990272	5297732	c2a93c8908bfb686
measurement	decode	warmup	compact	clic-validation-015	33180166	7990272	5645960	c250b581a7aef503
measurement	decode	warmup	compact	clic-validation-016	32689792	7990272	4556150	93bac67a01bb76e9
measurement	decode	warmup	compact	clic-validation-017	49623333	12192768	6523274	5976bb2cf09b055b
measurement	decode	warmup	compact	clic-validation-018	33548792	7990272	4826202	01f4dfd39c9dcea8
measurement	decode	warmup	compact	clic-validation-019	34072417	7990272	4783566	baa5e95011876f48
measurement	decode	warmup	compact	clic-validation-020	39201375	9445376	6211508	dc09bc9dbb42193d
measurement	decode	warmup	compact	clic-validation-021	32180292	7834368	4600432	f6f48492d10740e0
measurement	decode	warmup	compact	clic-validation-022	40923875	9445376	5217358	09fa4e4fe6aa63d6
measurement	decode	warmup	compact	clic-validation-023	39739750	9445376	5588180	f8a29bed56822898
measurement	decode	warmup	compact	clic-validation-024	51328084	12192768	7152086	c4f8779afc3c9993
measurement	decode	warmup	compact	clic-validation-025	49807416	12192768	7633234	726fd24483d342a3
measurement	decode	warmup	compact	clic-validation-026	54743875	12451840	7872312	9c668909712280e2
measurement	decode	warmup	compact	clic-validation-027	49222708	11968000	6752220	6d7a3d538daf3164
measurement	decode	warmup	compact	clic-validation-028	49100667	11968000	6804216	6ac585fda881c351
measurement	decode	warmup	compact	clic-validation-029	49427417	12192768	5842508	df06568e13cc5010
measurement	decode	warmup	compact	clic-validation-030	48705250	11968000	8152722	aaa1f8d564d01733
measurement	decode	warmup	compact	clic-validation-031	49580833	12192768	7045876	13b35a79be3ad589
measurement	decode	warmup	compact	clic-validation-032	49694250	12192768	6791602	501e9493c3e82317
measurement	decode	warmup	compact	clic-validation-033	49803833	12192768	7922090	89041b7b8d7ab9ff
measurement	decode	warmup	compact	clic-validation-034	51185833	12289728	7712614	9ab537cee8a6f725
measurement	decode	warmup	compact	clic-validation-035	49760875	12289728	7360522	1c7cba4a5059cb2d
measurement	decode	warmup	compact	clic-validation-036	50394416	12289728	6943116	8a82094490cf3de6
measurement	decode	warmup	compact	clic-validation-037	50820541	12289728	7249538	3a910c171731cab6
measurement	decode	warmup	compact	clic-validation-038	59901166	12192768	7430188	ad437832dec9a2fb
measurement	decode	warmup	compact	clic-validation-039	51200083	12192768	6913994	79092bf051e7b7fa
measurement	decode	warmup	compact	clic-validation-040	51533458	12192768	6837300	f1cedda480b841a2
aggregate	decode	warmup	compact	41	1747903834	417812344	249717658	cdeaade87abac151
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 42 filtered out; finished in 1.81s

