
running 1 test
measurement	decode	1	low-latency	clic-validation-000	49253416	12192768	8259942	464ce5db301ecb19
measurement	decode	1	low-latency	clic-validation-001	37485958	9437184	6309214	ac6ff401cad1e56a
measurement	decode	1	low-latency	clic-validation-002	37725708	9437184	5942826	53073efbc9fbc324
measurement	decode	1	low-latency	clic-validation-003	37027042	9437184	6126922	2d0e74cba29a55a5
measurement	decode	1	low-latency	clic-validation-004	36268500	9437184	5437070	4545a7582ba384f7
measurement	decode	1	low-latency	clic-validation-005	37190584	9437184	5390698	d810c411c455be8c
measurement	decode	1	low-latency	clic-validation-006	37925417	9437184	5209140	f1f4f6e7dfa0083f
measurement	decode	1	low-latency	clic-validation-007	49819041	12192768	8112576	228a2c6b57b23249
measurement	decode	1	low-latency	clic-validation-008	31520833	7902720	4391630	dec398a774c113a2
measurement	decode	1	low-latency	clic-validation-009	30961708	7902720	5114026	6bc0d1593454772e
measurement	decode	1	low-latency	clic-validation-010	25877334	6441528	4032212	c9e307df409044b5
measurement	decode	1	low-latency	clic-validation-011	12210916	3011904	2023660	209831bda5d4627c
measurement	decode	1	low-latency	clic-validation-012	31122083	7990272	5008486	3670defafa50ea4e
measurement	decode	1	low-latency	clic-validation-013	31927875	7990272	5153972	1cd21726ef8f533f
measurement	decode	1	low-latency	clic-validation-014	31422875	7990272	5386808	c2a93c8908bfb686
measurement	decode	1	low-latency	clic-validation-015	31817250	7990272	5684412	c250b581a7aef503
measurement	decode	1	low-latency	clic-validation-016	31680750	7990272	4701704	93bac67a01bb76e9
measurement	decode	1	low-latency	clic-validation-017	49696917	12192768	6719656	5976bb2cf09b055b
measurement	decode	1	low-latency	clic-validation-018	33018834	7990272	5118420	01f4dfd39c9dcea8
measurement	decode	1	low-latency	clic-validation-019	32012291	7990272	5108948	baa5e95011876f48
measurement	decode	1	low-latency	clic-validation-020	37064625	9445376	6430820	dc09bc9dbb42193d
measurement	decode	1	low-latency	clic-validation-021	31163625	7834368	4693378	f6f48492d10740e0
measurement	decode	1	low-latency	clic-validation-022	37796333	9445376	5628318	09fa4e4fe6aa63d6
measurement	decode	1	low-latency	clic-validation-023	37165375	9445376	5979252	f8a29bed56822898
measurement	decode	1	low-latency	clic-validation-024	47945625	12192768	7363364	c4f8779afc3c9993
measurement	decode	1	low-latency	clic-validation-025	48792250	12192768	8063140	726fd24483d342a3
measurement	decode	1	low-latency	clic-validation-026	51885292	12451840	8349358	9c668909712280e2
measurement	decode	1	low-latency	clic-validation-027	47923916	11968000	7076126	6d7a3d538daf3164
measurement	decode	1	low-latency	clic-validation-028	47317250	11968000	7360348	6ac585fda881c351
measurement	decode	1	low-latency	clic-validation-029	48481916	12192768	6030840	df06568e13cc5010
measurement	decode	1	low-latency	clic-validation-030	48028834	11968000	8705786	aaa1f8d564d01733
measurement	decode	1	low-latency	clic-validation-031	47514959	12192768	7277258	13b35a79be3ad589
measurement	decode	1	low-latency	clic-validation-032	47713667	12192768	6987574	501e9493c3e82317
measurement	decode	1	low-latency	clic-validation-033	48678625	12192768	8431672	89041b7b8d7ab9ff
measurement	decode	1	low-latency	clic-validation-034	50047458	12289728	8475800	9ab537cee8a6f725
measurement	decode	1	low-latency	clic-validation-035	48585416	12289728	8055284	1c7cba4a5059cb2d
measurement	decode	1	low-latency	clic-validation-036	49320000	12289728	7368046	8a82094490cf3de6
measurement	decode	1	low-latency	clic-validation-037	47621791	12289728	7805588	3a910c171731cab6
measurement	decode	1	low-latency	clic-validation-038	48637417	12192768	8129706	ad437832dec9a2fb
measurement	decode	1	low-latency	clic-validation-039	47250625	12192768	7174990	79092bf051e7b7fa
measurement	decode	1	low-latency	clic-validation-040	49910625	12192768	7112000	f1cedda480b841a2
measurement	decode	1	low-latency	clic-validation-041	49040541	12192768	8245686	aed7b30146b1299b
measurement	decode	1	low-latency	clic-validation-042	47644000	12192768	8621620	d374f2da92caad32
measurement	decode	1	low-latency	clic-validation-043	48700375	12289728	8110152	7818477b1034b62d
measurement	decode	1	low-latency	clic-validation-044	48740833	12289728	8131272	a83ce22bd465eb02
measurement	decode	1	low-latency	clic-validation-045	50062958	12289728	8110572	ca777343f34b5416
measurement	decode	1	low-latency	clic-validation-046	49484083	12289728	7954172	e7c7cc29fb49f262
measurement	decode	1	low-latency	clic-validation-047	47973125	12192768	8191412	8be5f67dfe34ad0f
measurement	decode	1	low-latency	clic-validation-048	48250625	12289728	7848440	06bf4b56910696cc
measurement	decode	1	low-latency	clic-validation-049	48316167	12192768	8108738	814cc2e010233753
measurement	decode	1	low-latency	clic-validation-050	47878500	12192768	7478216	1c6b2a5a359f4035
measurement	decode	1	low-latency	clic-validation-051	48519417	12289728	8648696	dc43a21b528a52af
measurement	decode	1	low-latency	clic-validation-052	47941541	12289728	7997574	149fd000ac879d77
measurement	decode	1	low-latency	clic-validation-053	49422833	12289728	7683910	ad599d393581e189
measurement	decode	1	low-latency	clic-validation-054	49604917	12289728	7334782	d292d8ca90867bc6
measurement	decode	1	low-latency	clic-validation-055	49768250	12289728	7568426	d33a88aac4b357c5
measurement	decode	1	low-latency	clic-validation-056	31873750	7990272	5167842	84914adfe7d334cb
measurement	decode	1	low-latency	clic-validation-057	31613000	7990272	5152288	ae13714cc241d1f3
measurement	decode	1	low-latency	clic-validation-058	33339041	7990272	4935030	cb8306f1813951d5
measurement	decode	1	low-latency	clic-validation-059	28356292	7990272	3675422	a2601af7c1aac2c0
measurement	decode	1	low-latency	clic-validation-060	31948000	7990272	4575774	efb96945bd56bc03
measurement	decode	1	low-latency	clic-validation-061	44545125	11165696	7429254	e8084be0f5a719a0
measurement	decode	1	low-latency	clic-validation-062	41851583	10969088	6162162	c9c636ba9ac69b56
measurement	decode	1	low-latency	clic-validation-063	40173667	9732096	6534318	f3db58ec142c60fb
measurement	decode	1	low-latency	clic-validation-064	45181416	11149312	7878280	d2309143462391f3
measurement	decode	1	low-latency	clic-validation-065	44843042	11182080	6856728	ad51c0a7a72a60af
measurement	decode	1	low-latency	clic-validation-066	24974250	5973120	3463560	2776d792bd08e4c8
measurement	decode	1	low-latency	clic-validation-067	43230750	11149312	7399782	bc771b35afb288d9
measurement	decode	1	low-latency	clic-validation-068	44189875	11182080	7198452	3ba6a7c1c5ecf844
